Day,Actual_Return,VaR_1_percent,VaR_5_percent,VaR_10_percent
58,0.3944509117880343,1.9390006394303565,1.1395393785236547,0.8202217564883453
59,0.23890258971276213,1.9064836792503965,1.1190355081396566,0.8045161064241064
60,-0.08681116695235075,1.9693151639800968,1.1592244890577694,0.835661308953456
61,-0.08913598372539656,1.86665288292794,1.0968297143894108,0.7893500207684614
62,-0.2991700947599315,1.8041380806094152,1.0583490145069747,0.7604689260363
63,-0.2223727511816395,1.7106255291678896,1.0014432023702975,0.7181844314254195
64,0.49883071533662765,1.7221974956185933,1.0089232785530238,0.7240301411492656
65,0.547816797688861,1.866811348899411,1.0999710548176398,0.793682768992087
66,0.17295241621736965,1.9949485215531635,1.1734875987213138,0.845382959634607
67,-0.2925930206242955,1.9410874487521035,1.140008904722496,0.8200453139252
68,0.14770261921967687,1.8508391455242534,1.0848266922450263,0.7788690592846197
69,0.17148457395104855,1.7840485655639045,1.0446152028414413,0.749273684016223
70,0.0023629340059213577,1.752687326213297,1.0236169897717118,0.7324146294910194
71,0.058131876172075624,1.703173168546324,0.9925178614268959,0.7086707585681737
72,-0.04898688330836815,1.6499217461744888,0.9599038850376059,0.6842997083821551
73,-0.2377718030276843,1.5875874325479342,0.9224811548136646,0.6568270632495603
74,-0.386535995795463,1.5301811305611095,0.8882216150839843,0.6318127108018574
75,0.3966111989140277,1.6300309140090385,0.9513109004160715,0.6802192648783094
76,0.3481097020240598,1.550046709150086,0.9024018917989322,0.6437221869618054
77,-0.21005745951342214,1.5943330771839508,0.9320294768519912,0.6674948194958972
78,-0.6009390894401969,1.72905001785047,1.016947187364539,0.7325219205073409
79,0.18241090509055927,1.7947078417281865,1.0540968041985064,0.7582849032079972
80,0.01156307142742799,1.7567869894561252,1.0305224145966145,0.7404407203946887
81,0.24872191163256088,1.7081022563464545,1.0005003877622283,0.7178728771211276
82,0.06607235917315814,1.8021791618594154,1.0603565585328725,0.764060738773423
83,-0.34794350191169077,1.7149789148353074,1.0066887106428266,0.7237862677437941
84,0.3148859433761292,1.6960421551388176,0.9945902066524818,0.7144190725206547
85,0.4766302203969244,1.6836698481977943,0.9861530915024795,0.7075537359500629
86,0.38139822189293815,1.6133482938901038,0.9428389107679547,0.675026732441639
87,0.33888840883083793,1.7256561397434438,1.0135150407776732,0.7290744888771855
88,0.2006029974023562,1.7339883893981176,1.0177699900059267,0.73170089906277
89,-0.1354712777938837,1.643262911912081,0.9604657406604801,0.6877456231037876
90,-0.15049447613365652,1.5815029336203474,0.922199576141574,0.6588632637963703
91,-0.6238677693999615,1.5770842152670157,0.9171956367200864,0.6536255777144924
92,-1.5457182959126587,1.6703823325405631,0.9719403212607789,0.6929714042197231
93,-0.25478016436732476,2.443549831683775,1.4454249814279934,1.0467579424315654
94,-0.44163067711907344,2.384526918132589,1.410215155180156,1.0210594443529009
95,-0.3602959271295421,2.275234946856144,1.345269347319094,0.9738262038676857
96,-0.07715690045072277,2.2253655508924357,1.3131368707071642,0.9487781367032111
97,-0.4041532581621896,2.2494543884368787,1.3318505523819788,0.9653448951007023
98,-0.5091221278582072,2.307781030563285,1.3678244858180504,0.9923907989572661
99,1.54160187412945,2.197949744896401,1.3023864635026696,0.944684156485997
100,1.7691760403139787,2.765854606293827,1.6370601089266505,1.1862015216612276
101,-0.058644178220950194,2.6616931086733295,1.5831716574786598,1.152392929415007
102,-0.3747853953070638,2.656014956070673,1.5795102730048267,1.1495370744078075
103,-0.05979291087220165,2.515135426561427,1.493675351845022,1.0856878507464336
104,-0.21480928501240093,2.3811475348012023,1.4118998789896393,1.0247668535994756
105,-0.27547713832669835,2.2690375733966484,1.344565247077848,0.9753162048631305
106,-0.5448489875582501,2.2375773352711352,1.3253940552779149,0.9610534548372436
107,-0.7235052318958974,2.1435981928478416,1.2672507104919728,0.9172235011370928
108,-0.32052258488199636,2.2620620701898515,1.3414371514982084,0.9737248254629727
109,0.4196491713112548,2.1102925666343726,1.2481046463108048,0.9037329926386203
110,0.3652567679944888,2.0245546793751883,1.196418188586432,0.8656472208231896
111,-1.6288104765463478,2.0144585316332706,1.1918081477201778,0.8632284188417086
112,-4.299558749220358,2.4092641639630448,1.4253876026327426,1.032411558260114
113,-2.7315962758779686,3.6135429486422845,2.146232112831917,1.5601646824398292
114,-0.9338847983910747,4.254041111506753,2.5316740995250253,1.8437331504985404
115,-2.073637606070513,3.8377129660684406,2.280485623321377,1.6585041010517363
116,3.723639872711606,4.499867776940457,2.6679218317317783,1.9362133030936035
117,-0.6947798100010147,4.575975400434654,2.724373132373108,1.984813553811367
118,0.9187637941770957,4.30979917059878,2.5659536937164864,1.869433902071362
119,0.4736456929933137,4.029495889267997,2.3972635415455192,1.745323819922564
120,-2.0402597911991798,3.7958552901653024,2.254890176430504,1.6394040486860482
121,-1.6964785823558424,5.010756389266432,2.986693487844768,2.178250372291129
122,0.9079508133601913,4.578389294267066,2.717428477700663,1.9741309450936142
123,-1.3166615944888123,4.632803928461794,2.7523727755131553,2.001298478955403
124,-4.609450855260856,4.94882157675634,2.9416579660040307,2.139964697596833
125,-3.8899252106794897,4.973271611009035,2.9522452908301586,2.1450150344217698
126,-2.4683731153306394,6.66128847504018,3.9593961364266157,2.88021709580242
127,0.10204410106194618,5.517329850149253,3.2738741922800663,2.3778020986804593
128,-5.28593861333045,5.976169333543918,3.549091067940632,2.5796771661499993
129,0.47442309368869884,5.780276805226644,3.433627754250684,2.496338567956381
130,5.1982040643025735,5.73160884533854,3.406145920548249,2.4773188121113225
131,0.12445684952725022,5.195979984304257,3.086411051968648,2.24381545924538
132,3.2616453987989704,4.96242393979964,2.9470657024799234,2.142099369076426
133,4.8359977495540525,5.469034595737585,3.2521522531202063,2.3666939669065616
134,-1.4551611704027057,8.044136497846663,4.786230594111487,3.4849708372401436
135,2.5507846602357445,7.947521592277946,4.73085728715784,3.446070084796221
136,-0.2225118431169344,9.053968342975825,5.391292878371976,3.928361681032995
137,1.4143779792544149,8.735204065200275,5.2034872460419335,3.7928630275316655
138,-2.0300927403813285,8.113211948206446,4.833171049146708,3.523070220898391
139,-0.3132906916005401,8.351003529416733,4.976860986457611,3.62917445565069
140,-0.3707244150312054,7.566442041712094,4.51127959933289,3.29099882559573
141,-0.6367350013798256,6.980049231256879,4.163577697033141,3.038633891978128
142,2.6591302912036543,6.8504970355796555,4.084022062373856,2.979047683925062
143,0.9716101460798479,7.258192398986474,4.326145168766299,3.1550385810783887
144,-1.1007664399409371,6.870051732637241,4.096417098623267,2.9885830370658093
145,-0.5271126669074908,6.697999352363903,3.995046416510108,2.915443756374563
146,2.5410598651364404,6.140384802458478,3.660097815612864,2.669431499015577
147,-0.4595925527513657,6.141233823023142,3.666802239625523,2.678474664874152
148,-1.0074234617326328,6.153367069241077,3.6710078839734885,2.6795138981633873
149,0.8331077384522965,6.243426634853437,3.7239763648973234,2.7176676062638125
150,1.174186660853587,6.022639752509972,3.5868796187356007,2.613998039854435
151,-1.2962200906033239,5.667852465871466,3.3743556377653046,2.4582962999234788
152,-1.1370075069371053,6.030170995410173,3.6034032101462707,2.6341133191720574
153,1.435079426767115,5.499146838927296,3.281656798888406,2.3959557885991334
154,-0.11050568386818205,5.625458541470001,3.357405768764243,2.4515091938512628
155,0.809690329797727,5.1986062010353615,3.10248837199029,2.2652653651902153
156,-0.8848344681712701,5.744653276095782,3.423003149727134,2.4956989339991273
157,-1.1150369439984804,5.496849934406395,3.277842157764491,2.3915349391864003
158,1.0012394563278069,4.78097710511807,2.846674722392532,2.0740833945167547
159,-1.035064927239685,4.370136280748946,2.6006466445900656,1.8938841653255218
160,-1.1404064732331134,3.974447898328972,2.3616205117714766,1.7174314421912011
161,0.9612456016843962,4.089786103108258,2.4278869063771316,1.764097770477394
162,0.34561270407865474,4.048446465364339,2.405782898401363,1.7496767808744618
163,-1.0071388703826916,3.828057931112402,2.274572773190203,1.6540859394288427
164,1.642043597023435,3.6055076501155203,2.140503771961141,1.5553577773769756
165,1.7818759235213733,3.8015080029917363,2.2536462377870086,1.6354054770727369
166,0.675063788127212,3.8460133234886626,2.279974777696792,1.6544739199182028
167,-0.17097974120678672,3.5243288432464572,2.0868950448011723,1.5127609812792417
168,-0.7557486171669197,3.4179981821501597,2.024844329142197,1.4683963844759353
169,0.3498124713220811,3.3921922880653153,2.0065224433441204,1.4530637313602692
170,-0.9279083544414977,3.2400689940675,1.9154481702416486,1.386373414220562
171,-0.6400858089325773,2.852524120920959,1.6819882455584603,1.2144574839004638
172,0.506069123653087,2.7181679821143367,1.6016052452711098,1.1556322189137702
173,-0.5544709149373046,2.8588566236679656,1.6894471730675853,1.222366323486671
174,-0.3636760611483169,2.8911571269445764,1.7093825895180024,1.237362926370159
175,0.2777492325382268,2.862839516740647,1.690996662757914,1.2229438729223536
176,0.11694957908941536,2.552277377280892,1.4996583739445775,1.0792254980935045
177,2.0199725822255346,2.4962617557866555,1.4634458414256861,1.0509226362363153
178,1.3142246042988424,2.720532744092729,1.581820333874304,1.1270003734916618
179,-0.7730787914543196,2.908902185068308,1.6966306073110402,1.2124299381861623
180,0.1594675724886425,2.576684955149043,1.4953204593335947,1.0634061737488463
181,0.010128290255624237,2.4922004909177997,1.4446447391806543,1.0262342070496255
182,-0.9589884216374693,2.322179562451606,1.344715737596244,0.9543010427999472
183,0.7501126185048383,2.4087322368539694,1.4032755369888164,1.0016800399208492
184,1.484642291524875,2.611254076674769,1.5342051693256846,1.104014598840276
185,0.2167290125684665,2.6567103997982855,1.554130132986653,1.1137419289327795
186,0.89621630069499,2.5082112823690763,1.4642067185879484,1.047214587759104
187,-2.890484678319928,2.549006939976161,1.4966882540004725,1.0763753297094567
188,-1.115051308117038,3.3428452673587987,1.9869288056671757,1.4453540710329382
189,-1.6368062314433405,3.743906511895088,2.2252462283282437,1.6186690067152174
190,1.5667461603957156,4.00857099716588,2.386411066670375,1.738494429684962
191,0.10177154536552656,5.186342225392798,3.0916199955918873,2.2549544134648407
192,0.7199004759745156,4.943889727776114,2.946843331797413,2.149191040884816
193,1.1723049566703607,4.734075969565033,2.8207630452690893,2.056555243001477
194,-0.10957602338976292,4.586714456382772,2.7279071319861283,1.9854697386157694
195,1.6262018089917392,4.411319088661022,2.6220906186105695,1.907444133193109
196,-1.8343096726837544,4.5132945467210845,2.685317670909418,1.9551944521086575
197,0.36110251793918885,5.107976237874037,3.033623745896753,2.2050941630499548
198,0.2698768630789171,4.640572848319966,2.7528584289504465,1.9988750792241545
199,-1.6958600245190805,4.385675329441258,2.599785191849342,1.8864720898418728
200,0.5155546881570907,4.516817892138607,2.6767064743011075,1.9417365252162784
201,-0.020580551185288898,4.320784105487508,2.5622480511028085,1.8598606076979558
202,1.1570364824242718,4.052582733742568,2.4001558662607727,1.740150130256612
203,1.83207087299296,4.089561420452989,2.415277410197281,1.7465415815715761
204,-0.16943153268055844,4.679602314397686,2.785103630452535,2.0284105368806284
205,-0.8192820728418196,4.558030333003495,2.7067304787841775,1.9672916891507972
206,-0.10844809254373078,4.313486375453763,2.557371423056087,1.8559510065317164
207,-1.129136243050469,3.974118420971846,2.3474885212851446,1.6977865070682139
208,1.065274051024455,3.6335914486060727,2.142010655297967,1.5462494154694018
209,1.5524141943059258,3.506631913804636,2.057562462261012,1.478780932676779
210,1.2876735026350692,3.5219629963002013,2.0725208175720344,1.493590414785239
211,-0.6528407953720392,3.7027846940404965,2.1688005944565756,1.5561027954868312
212,0.13670729811024984,3.884167103711623,2.2828813957512204,1.6433022573134983
213,2.0020523624188824,3.616501399445409,2.1206287720292143,1.5231533049721642
214,-1.8409766723147978,3.6790287487543263,2.175602059498151,1.575109379248413
215,-0.22877158305062964,3.216474661168963,1.9010843350170015,1.3756963874900328
216,-0.18601908164453285,3.069299359537465,1.811442472466727,1.3090343012632462
217,0.43835773234816033,2.9800440751109547,1.7621594076428526,1.2757167806566247
218,0.801306724210242,2.8059835189096036,1.658651522570771,1.2003887615453863
219,0.0065761655488694865,2.9267230637203805,1.7333815445680407,1.2567418438031044
220,-0.5483449895501515,2.7495851510593092,1.626114866903196,1.1773828556019885
221,-1.0268895105798648,2.609417588439796,1.5413682817521328,1.114772295798829
222,-1.7658851482262148,2.8491327868090583,1.6804512682471415,1.2136611663720782
223,2.1975349759325162,2.859970510392682,1.6800524797767196,1.2087743351602238
224,0.35783921482521946,3.3251162512814902,1.9654235248061083,1.4223404895825986
225,0.3119808261233714,3.137808577651921,1.8525248060471051,1.3391618982259597
226,0.01057239196957871,2.943692864909785,1.7349740526264317,1.2521924148896324
227,1.2690641760685961,2.726449414037554,1.6051881478856318,1.1573384537280114
228,-0.1974863439821679,2.758045253190574,1.622496467598123,1.1689401095211545
229,-0.2931558443822276,2.760420969964737,1.6234645582358183,1.1693459717525576
230,1.3614018829589931,2.6615394121408777,1.565379072784363,1.1275550904993872
231,-0.05286990419465455,3.0053131506955526,1.7777848529830735,1.2874904057423786
232,0.2713222298710146,2.8331007055945276,1.6722510490332365,1.2085891181808843
233,0.4220459220930367,2.685193143955719,1.5828256853185452,1.1425224802552927
234,-0.3117981406882025,2.5454766162217437,1.498649246141868,1.0805296413016372
235,-0.30488304944516603,2.446843464280836,1.4379322059582849,1.0349569029563228
236,-0.5119476604153816,2.2963160539891523,1.3480616368285083,0.9693136469274045
237,0.24446552700548974,2.2979273700281824,1.3411034293476938,0.9589326346077051
238,0.3129721441071838,2.236362588124447,1.306247812030373,0.9347450850746956
239,0.4407205508464575,2.2640649655743434,1.3202158136326887,0.9432273571610936
240,0.27474508384580043,2.2422772178375556,1.3068844285180234,0.933273578611757
241,0.3509488751029244,2.2653431887084126,1.3252810065506664,0.9498051264167234
242,-0.11822067144229448,2.194924572471423,1.2839370852521568,0.9200741035826473
243,0.7532426166671409,2.1099211852278934,1.2321888551456204,0.8816085154459695
244,-0.6144608847903288,1.9791194648270312,1.1523203461843063,0.822083546259244
245,1.3626630414267151,1.9856386418472753,1.15330283430239,0.8208545922216661
246,-1.7513240941126147,2.4826858980299336,1.4543346621845035,1.0435947210461225
247,-0.5251126022408913,2.809683573280873,1.6638821436322528,1.2062307154378435
248,-0.556107659222024,3.012415624001014,1.7877812420244337,1.2986426710423455
249,-0.1708269737028515,2.8801717246971217,1.7072834170406759,1.2388130562765887
